Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
"MAMA TOLD YA with Anetha, Mac Declos, UFO95, Vel",1575883,2022-09-03T00:00:00.000,2022-09-03T23:00:00.000,/events/1575883,100103,UFO95,132046,BLITZ,/clubs/132046,151,Munich,12,DE,11
"MAMA TOLD YA with Anetha, Mac Declos, UFO95, Vel",1575883,2022-09-03T00:00:00.000,2022-09-03T23:00:00.000,/events/1575883,107292,VEL (3),132046,BLITZ,/clubs/132046,151,Munich,12,DE,11
UF095,1573823,2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,/events/1573823,100103,UFO95,106806,Faust,/clubs/106806,537,Seoul,36,KR,20
UF095,1573823,2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,/events/1573823,67619,Marcus L,106806,Faust,/clubs/106806,537,Seoul,36,KR,20
UF095,1573823,2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,/events/1573823,97128,Short Finger,106806,Faust,/clubs/106806,537,Seoul,36,KR,20
Output Invites #1 UFO95,1573447,2022-08-12T00:00:00.000,2022-08-12T22:00:00.000,/events/1573447,113687,TÆRI KIM,147098,Output,/clubs/147098,75,All,36,KR,1
Output Invites #1 UFO95,1573447,2022-08-12T00:00:00.000,2022-08-12T22:00:00.000,/events/1573447,87689,emu (KR),147098,Output,/clubs/147098,75,All,36,KR,1
Output Invites #1 UFO95,1573447,2022-08-12T00:00:00.000,2022-08-12T22:00:00.000,/events/1573447,100103,UFO95,147098,Output,/clubs/147098,75,All,36,KR,1
Chlär & UFO95,1566994,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,/events/1566994,81367,Chlär,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,21
Chlär & UFO95,1566994,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,/events/1566994,100103,UFO95,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,21
Chlär & UFO95,1566994,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,/events/1566994,113507,Zhar,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,21
Chlär & UFO95,1566994,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,/events/1566994,46308,Dimë,150355,KALT,/clubs/150355,615,Strasbourg,15,FR,21
"AIRE Day 3: UFO 95 (live), Elise Massoni, DJ Hyperdrive, Subsism - Open air à l'Hippodrome",1550239,2022-07-16T00:00:00.000,2022-07-16T15:00:00.000,/events/1550239,100103,UFO95,198795,Hippodrome de Parilly,,337,Lyon,15,FR,2
"AIRE Day 3: UFO 95 (live), Elise Massoni, DJ Hyperdrive, Subsism - Open air à l'Hippodrome",1550239,2022-07-16T00:00:00.000,2022-07-16T15:00:00.000,/events/1550239,55763,Elise Massoni,198795,Hippodrome de Parilly,,337,Lyon,15,FR,2
"AIRE Day 3: UFO 95 (live), Elise Massoni, DJ Hyperdrive, Subsism - Open air à l'Hippodrome",1550239,2022-07-16T00:00:00.000,2022-07-16T15:00:00.000,/events/1550239,93149,DJ Hyperdrive,198795,Hippodrome de Parilly,,337,Lyon,15,FR,2
"AIRE Day 3: UFO 95 (live), Elise Massoni, DJ Hyperdrive, Subsism - Open air à l'Hippodrome",1550239,2022-07-16T00:00:00.000,2022-07-16T15:00:00.000,/events/1550239,121174,Subsism,198795,Hippodrome de Parilly,,337,Lyon,15,FR,2
"[Scanner Club] UFO95, Förm, kamunts & SardaryanS",1553272,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,/events/1553272,100103,UFO95,192865,THEØFFICE,/clubs/192865,264,All,106,AM,1
"[Scanner Club] UFO95, Förm, kamunts & SardaryanS",1553272,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,/events/1553272,83214,Förm,192865,THEØFFICE,/clubs/192865,264,All,106,AM,1
"[Scanner Club] UFO95, Förm, kamunts & SardaryanS",1553272,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,/events/1553272,101056,kamunts,192865,THEØFFICE,/clubs/192865,264,All,106,AM,1
"[Scanner Club] UFO95, Förm, kamunts & SardaryanS",1553272,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,/events/1553272,117512,sardaryans,192865,THEØFFICE,/clubs/192865,264,All,106,AM,1
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,100103,UFO95,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,63122,ABSL,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,44868,Anetha,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,84027,Less Distress,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,103691,Mac Declos,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,86820,Audrey Danza,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,79429,DJ Spit,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,89128,Partiboi69,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Mama told ya x Finest Friday,1533766,2022-06-24T00:00:00.000,2022-06-24T22:00:00.000,/events/1533766,101660,Tañ,5031,Berghain | Panorama Bar | Säule,/clubs/5031,34,Berlin,12,DE,332
Fête de la Musique - Jurrasic Park with UFO95 StixOnSpeed,1542715,2022-06-21T00:00:00.000,2022-06-21T14:00:00.000,/events/1542715,100103,UFO95,198125,"TBA - 38 Rue de la Poste, 91800 Brunoy, France",,44,Paris,15,FR,4
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,44868,Anetha,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,63122,ABSL,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,107249,Drazzit,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,100103,UFO95,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,103691,Mac Declos,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,84027,Less Distress,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,5975,Ida Engberg,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
Club Trax x Mama Told Ya Compilation Release Party: Anetha - ABSL - drazzit - UF095,1542038,2022-06-17T00:00:00.000,2022-06-17T23:59:00.000,/events/1542038,112155,Onleash,28038,La Machine Du Moulin Rouge,/clubs/28038,44,Paris,15,FR,120
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,45168,Exos,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,76581,DJ Yamaho,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,62728,Rebecca Goldberg,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,100103,UFO95,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,57207,Agzilla,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,14466,Oculus,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,62301,LaFontaine,115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,71256,Samwise (IS),115953,Húrra,/clubs/115953,201,All,86,IS,0
LibertyFest 2022,1548695,2022-06-16T00:00:00.000,2022-06-16T22:00:00.000,/events/1548695,121223,sideproject,115953,Húrra,/clubs/115953,201,All,86,IS,0
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,67103,SPFDJ,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,21669,AnD,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,64434,D.Dan,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,69090,Tred,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,67926,False Witness,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,100103,UFO95,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession Weekender Zurich,1526553,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,/events/1526553,83928,Viscerale,19153,EXIL,/clubs/19153,390,Zurich,27,CH,33
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,44868,Anetha,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,64434,D.Dan,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,84447,KI/KI,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,83293,Fakethias,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,100103,UFO95,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,60607,VTSS,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,79052,LSDXOXO,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,86255,Chippy Nonstop,193515,TBA,,44,Paris,15,FR,226
Possession 22 & 23 avril,1502348,2022-04-22T00:00:00.000,2022-04-22T23:00:00.000,/events/1502348,69543,Abu Zeinah,193515,TBA,,44,Paris,15,FR,226
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,60184,Auspex,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,35116,Borrowed Identity,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,7176,Kassem Mosse,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,82538,Lennart Wiehe,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,52520,Lokier,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,89686,MarcelDune,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,7974,Michal Zietara,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,85904,New Frames,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
"XFORM with Kassem Mosse, Lennart Wiehe, Lokier, MarcelDune, New Frames, UFO95",1514478,2022-04-09T00:00:00.000,2022-04-09T23:59:00.000,/events/1514478,100103,UFO95,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,71
[PAL] Mama Told Ya Label Night Anetha Less Distress UFO95 Wrangel ROOM II Marc Schneider Nute,1516330,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,/events/1516330,44868,Anetha,97943,PAL,/clubs/97943,148,Hamburg,12,DE,6
[PAL] Mama Told Ya Label Night Anetha Less Distress UFO95 Wrangel ROOM II Marc Schneider Nute,1516330,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,/events/1516330,84027,Less Distress,97943,PAL,/clubs/97943,148,Hamburg,12,DE,6
[PAL] Mama Told Ya Label Night Anetha Less Distress UFO95 Wrangel ROOM II Marc Schneider Nute,1516330,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,/events/1516330,100103,UFO95,97943,PAL,/clubs/97943,148,Hamburg,12,DE,6
[PAL] Mama Told Ya Label Night Anetha Less Distress UFO95 Wrangel ROOM II Marc Schneider Nute,1516330,2022-04-02T00:00:00.000,2022-04-02T23:59:00.000,/events/1516330,2055,Marc Schneider,97943,PAL,/clubs/97943,148,Hamburg,12,DE,6
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,44868,Anetha,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,100103,UFO95,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,174,Hybrid,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,63122,ABSL,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,83185,DJ Gigola,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,94373,DJ Free Download,194414,Human Club,,20,Barcelona,5,ES,148
HUMAN presents: Mama Told Ya Lebel Night: Anetha,1514013,2022-04-01T00:00:00.000,2022-04-01T23:59:00.000,/events/1514013,101450,AC2,194414,Human Club,,20,Barcelona,5,ES,148
Anetha + UFO95 + Alex Wilcox,1475329,2022-03-26T00:00:00.000,2022-03-26T23:59:00.000,/events/1475329,44868,Anetha,96731,La Belle Électrique,/clubs/96731,156,South East,15,FR,12
Anetha + UFO95 + Alex Wilcox,1475329,2022-03-26T00:00:00.000,2022-03-26T23:59:00.000,/events/1475329,100103,UFO95,96731,La Belle Électrique,/clubs/96731,156,South East,15,FR,12
Anetha + UFO95 + Alex Wilcox,1475329,2022-03-26T00:00:00.000,2022-03-26T23:59:00.000,/events/1475329,89248,Alex Wilcox,96731,La Belle Électrique,/clubs/96731,156,South East,15,FR,12
Dan Ghenacia and Ufo 95,1508735,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,/events/1508735,100103,UFO95,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Dan Ghenacia and Ufo 95,1508735,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,/events/1508735,3139,Luciano Esse,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Dan Ghenacia and Ufo 95,1508735,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,/events/1508735,50348,Mike Heron,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Dan Ghenacia and Ufo 95,1508735,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,/events/1508735,685,Dan Ghenacia,73047,Sound Department,/clubs/73047,172,South,20,IT,1
Dan Ghenacia and Ufo 95,1508735,2022-03-12T00:00:00.000,2022-03-12T23:59:00.000,/events/1508735,47831,Martino Recchia,73047,Sound Department,/clubs/73047,172,South,20,IT,1
S. society — Anetha Residency,1500508,2022-03-06T00:00:00.000,2022-03-06T18:00:00.000,/events/1500508,44868,Anetha,54145,Le Sucre,/clubs/54145,337,Lyon,15,FR,6
S. society — Anetha Residency,1500508,2022-03-06T00:00:00.000,2022-03-06T18:00:00.000,/events/1500508,100103,UFO95,54145,Le Sucre,/clubs/54145,337,Lyon,15,FR,6
S. society — Anetha Residency,1500508,2022-03-06T00:00:00.000,2022-03-06T18:00:00.000,/events/1500508,84027,Less Distress,54145,Le Sucre,/clubs/54145,337,Lyon,15,FR,6
Granum 99.5 with UFO95 - JJALAN - La Penderie Noire,1499511,2022-02-11T00:00:00.000,2022-02-11T23:59:00.000,/events/1499511,100103,UFO95,60218,La Gravière,/clubs/60218,392,Geneva,27,CH,1
Granum 99.5 with UFO95 - JJALAN - La Penderie Noire,1499511,2022-02-11T00:00:00.000,2022-02-11T23:59:00.000,/events/1499511,105454,La Penderie Noire,60218,La Gravière,/clubs/60218,392,Geneva,27,CH,1
"Crime x Mama Told ya: Anetha, ABSL, UFO95",1478367,2021-12-04T00:00:00.000,2021-12-04T23:00:00.000,/events/1478367,44868,Anetha,164403,Flashback Photo Studio,/clubs/164403,449,Budapest,39,HU,462
"Crime x Mama Told ya: Anetha, ABSL, UFO95",1478367,2021-12-04T00:00:00.000,2021-12-04T23:00:00.000,/events/1478367,63122,ABSL,164403,Flashback Photo Studio,/clubs/164403,449,Budapest,39,HU,462
"Crime x Mama Told ya: Anetha, ABSL, UFO95",1478367,2021-12-04T00:00:00.000,2021-12-04T23:00:00.000,/events/1478367,100103,UFO95,164403,Flashback Photo Studio,/clubs/164403,449,Budapest,39,HU,462
"Crime x Mama Told ya: Anetha, ABSL, UFO95",1478367,2021-12-04T00:00:00.000,2021-12-04T23:00:00.000,/events/1478367,82169,CRIME,164403,Flashback Photo Studio,/clubs/164403,449,Budapest,39,HU,462
"Crime x Mama Told ya: Anetha, ABSL, UFO95",1478367,2021-12-04T00:00:00.000,2021-12-04T23:00:00.000,/events/1478367,95586,Hexcode,164403,Flashback Photo Studio,/clubs/164403,449,Budapest,39,HU,462
"Macadam x Mama Told Ya with Anetha, UFO95 & Moksha",1475252,2021-12-03T00:00:00.000,2021-12-03T23:59:00.000,/events/1475252,44868,Anetha,136779,Macadam,/clubs/136779,536,Nantes,15,FR,642
"Macadam x Mama Told Ya with Anetha, UFO95 & Moksha",1475252,2021-12-03T00:00:00.000,2021-12-03T23:59:00.000,/events/1475252,100103,UFO95,136779,Macadam,/clubs/136779,536,Nantes,15,FR,642
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,76347,Trym,141987,OST,/clubs/141987,34,Berlin,12,DE,233
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,91682,CARAVEL,141987,OST,/clubs/141987,34,Berlin,12,DE,233
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,100103,UFO95,141987,OST,/clubs/141987,34,Berlin,12,DE,233
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,96200,UNCNSRD,141987,OST,/clubs/141987,34,Berlin,12,DE,233
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,102552,Kø:lab,141987,OST,/clubs/141987,34,Berlin,12,DE,233
Tactics Nine (Pres. by Concrete & Rausch und Flausch),1466221,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,/events/1466221,102554,Haram Groove,141987,OST,/clubs/141987,34,Berlin,12,DE,233
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,25436,Freddy K,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,39337,Dr. Rubinstein,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,100103,UFO95,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,63122,ABSL,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,104290,Lacchesi,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"After O'clock Invite Maison Close: Freddy K, DR. Rubinstein, UFO95 Live, ABSL, Lacchesi, Mac D",1466048,2021-10-10T00:00:00.000,2021-10-10T05:00:00.000,/events/1466048,103691,Mac Declos,10804,Glazart,/clubs/10804,44,Paris,15,FR,30
"Raeve x Mama Told Ya: Anetha, ABSL, UFO 95",1462901,2021-09-24T00:00:00.000,2021-09-24T23:59:00.000,/events/1462901,44868,Anetha,174183,Hangar FL,/clubs/174183,617,Bordeaux,15,FR,4
